true_y	pred_y	pred_probe
1	1	0.3260896608339018
1	1	0.29908039017153176
1	1	0.2834328261495953
1	1	0.25274939195993773
1	1	0.27040903949285056
1	1	0.48468861238369243
1	1	0.452375796565206
1	1	0.41579160740220056
1	0	0.7212112940603308
1	0	0.5614396531958664
1	0	0.9156272616257575
1	1	0.33117106383828976
1	1	0.42679451603372176
1	0	0.9036023769337248
1	0	0.705941112203488
1	0	0.8931489858951214
1	1	0.16719263504055515
1	1	0.30864939891101406
1	1	0.13789618612134025
1	1	0.10209354352197442
1	0	0.9229908340481902
1	0	0.9113573066183805
1	1	0.20732863250915368
1	1	0.30262308668501536
1	1	0.22831330013031836
1	1	0.1617401319085603
1	1	0.20526570953158962
1	0	0.8904817974614506
1	1	0.27299903962688854
1	0	0.8642687121636319
1	1	0.21416222457280942
1	1	0.12222553679166193
1	1	0.10298056444420822
1	1	0.1466599831811627
1	1	0.308396714994038
1	0	0.784338057444494
1	0	0.9257896405239874
1	0	0.5267986413999785
1	1	0.4276314228266691
1	1	0.225834900099542
1	1	0.364226650368479
1	1	0.47008378095532966
1	1	0.4938642901559146
1	1	0.26708023411645854
1	1	0.26220106264480314
1	1	0.17464112983303182
1	1	0.19161337113930565
1	0	0.5376495940272334
1	0	0.920560488973445
1	1	0.13049864969518654
1	1	0.17929266124545928
1	1	0.3999629006383423
1	1	0.16599686286048776
1	1	0.1679530584392096
1	1	0.19704194584121026
1	1	0.18991915624818756
1	1	0.22937995209092654
1	1	0.3008985319307159
1	1	0.2572913165116494
1	0	0.9220743883022414
1	1	0.2085276582760388
1	1	0.16647807267388637
1	1	0.12711565415927084
1	1	0.17809501340533862
1	1	0.40442259623710675
1	1	0.23932744421423957
1	0	0.9220964436422108
1	0	0.5529275719034752
1	0	0.9261204206618078
1	0	0.5278103431013195
1	0	0.6237958129878718
1	1	0.21791234384097513
1	0	0.9245205322090612
1	0	0.8002350036837206
0	0	0.9282214964995181
1	1	0.466085684705676
1	1	0.22102638329333668
1	1	0.1025925638990387
1	1	0.10006955062922196
1	1	0.1847605069141559
1	1	0.12601278706390096
1	1	0.16280665447701914
1	1	0.23462427746100156
0	0	0.9223795944084047
1	1	0.4500420677136783
1	1	0.23138920838755628
1	1	0.17724206845689527
1	1	0.12480876927386719
1	1	0.38064854336774445
1	1	0.13241897470848263
1	1	0.2594608990575792
1	1	0.1035435700425319
1	1	0.15881206577961915
1	1	0.31257261016665316
1	1	0.4046505529448624
1	1	0.19312179093188375
0	0	0.9226433071374587
1	0	0.5041328021602165
1	1	0.3991706490155621
1	0	0.6387769009115176
1	1	0.33611855554793013
1	1	0.21898725390457574
1	1	0.14344680756417694
1	1	0.2013414572601102
1	1	0.361454461052077
1	1	0.18807866856000588
1	0	0.5603134870940816
1	1	0.1360022387295189
1	1	0.13607812406891118
1	1	0.12960136520256216
1	1	0.09775374119384206
1	1	0.13783191831765107
1	1	0.18480940904441745
1	1	0.13476459631998539
1	1	0.21895823745277143
1	1	0.13779356408993848
1	1	0.16591803379688508
1	1	0.1193665767234603
1	0	0.840538865573184
1	0	0.8857252784586764
1	0	0.917233770485208
1	0	0.5432998635638673
1	0	0.915556369017691
1	1	0.13416210028832254
1	1	0.4113392123035673
1	1	0.1761749946937401
1	1	0.24613357431655758
1	1	0.2945692249100278
1	0	0.8988452096232132
1	1	0.18323281990669193
1	1	0.23695333552054487
1	1	0.18808774904155412
1	1	0.15474492645365934
1	1	0.1488123176447821
1	1	0.10889681333918078
1	1	0.26154412907572877
1	1	0.17517907311365044
1	1	0.2710744091515266
1	1	0.28822657313571387
1	1	0.27510160372872305
1	1	0.3429345197248481
1	1	0.18345247613378435
1	0	0.5331608554483368
1	0	0.9174769538655959
1	0	0.6950500039845499
1	0	0.891260837657666
1	0	0.9037064129768543
1	1	0.28980979160120046
1	1	0.1509757124451041
1	0	0.7161234222045518
1	0	0.9247358932816709
1	0	0.9215678907618025
1	1	0.3523164660051106
1	1	0.3258189333595526
1	1	0.2154495706145365
1	1	0.2976025933793557
1	1	0.26752150524135787
1	0	0.9026321037978533
1	0	0.7711655770176566
1	0	0.9196019045950153
1	1	0.3360967370225776
1	0	0.5443301746506707
1	0	0.7557521035030115
1	0	0.9188903311189387
1	1	0.4927451806793788
1	1	0.4755336388318283
1	1	0.41140769841737346
1	0	0.9068409280677353
1	1	0.4871476826868971
1	1	0.3723174533677348
1	1	0.2748640535605492
1	1	0.4496454833068323
1	1	0.43117623578840136
1	0	0.9185316580740452
1	0	0.7641482534528361
1	0	0.9249845065589624
1	0	0.5113153950516129
1	0	0.9246037476956441
0	0	0.5921718153501868
0	0	0.6798439006494001
0	0	0.9240311874843892
1	0	0.7086501913692447
1	1	0.2638177443317925
1	0	0.9003080012269558
1	1	0.24441939840339222
1	1	0.4977686900224845
1	0	0.6757237776141346
1	1	0.36814571615864167
1	0	0.9213156375871636
1	0	0.8936004553320409
1	1	0.38240557263088193
1	1	0.16942286961568598
1	1	0.09393575466475246
1	1	0.3761536504690488
1	1	0.2053954056719679
1	1	0.2252861848766693
1	1	0.11749113176218307
1	1	0.21343687938838718
1	1	0.30506894759988945
1	0	0.5487208310141583
1	0	0.898257411864549
1	1	0.2505249389030033
1	1	0.28006887740770614
1	1	0.42220183558735125
1	1	0.14172931567867042
1	1	0.26556420834466976
1	1	0.2637628825495085
1	1	0.25558159792665125
1	0	0.9210328218168585
1	1	0.21308041112015974
1	1	0.39297417041398774
1	1	0.298163052712216
1	1	0.3670545037790516
1	0	0.8540003466932965
1	0	0.9128366413170967
1	0	0.918608548243181
1	0	0.9151551974821335
0	1	0.258942165239998
1	0	0.7638255760444735
0	0	0.8965916044840334
1	0	0.5374115849866489
1	1	0.361888344252166
1	0	0.9218693056136165
1	0	0.918531277013784
1	0	0.6261424476733792
1	1	0.17824228078376925
1	0	0.6424211250378247
1	1	0.11703262427352323
1	1	0.13878106655926792
1	1	0.1294592943989159
1	1	0.09598890740890165
1	1	0.1292276816864354
1	1	0.13607548834016125
1	0	0.9039599286519766
1	1	0.10407274670944455
1	1	0.07900960793209544
1	1	0.07761598919751234
1	1	0.07685758995209802
1	1	0.07362605417639123
1	1	0.09021364577078239
1	1	0.08329565018545415
1	1	0.09366777725857234
1	1	0.07595053261913731
1	1	0.07547197209987055
1	1	0.07440729406497748
1	1	0.07223537479316733
1	1	0.0707713287239995
1	1	0.07135475818869974
1	1	0.07402284551120575
1	1	0.07657637308556198
1	1	0.07423268805420302
1	1	0.07296402776382127
1	1	0.07957617649906279
1	1	0.07621232796266775
1	1	0.08331375846702571
1	1	0.07751738542464504
1	1	0.073437558974907
1	1	0.07294395492316552
1	1	0.07359095377376823
1	1	0.0780409336522705
1	1	0.0737953655109993
1	1	0.07377895632604381
1	1	0.07307822743857295
1	1	0.07591658680196445
1	1	0.07280533144050305
1	1	0.07365430120855154
1	1	0.07228578536319574
1	1	0.07436472765352631
1	1	0.07294830450803946
1	1	0.07300941532086846
1	1	0.08085897080389437
1	1	0.07453699424367644
1	1	0.07328281776178613
1	1	0.07517410845253292
1	1	0.07353417367645432
1	1	0.07139429164534705
1	1	0.07358280343420387
1	1	0.0726657473700717
1	1	0.0765899351521867
1	1	0.07076434499225226
1	1	0.08018839587423165
1	0	0.8670241278054792
1	1	0.07367681905665635
1	1	0.07241404392161865
1	1	0.07303709947197579
1	1	0.07370188338178385
1	1	0.07530571177431622
1	1	0.07136218883640533
1	1	0.07359615665815133
1	1	0.07240562696371633
1	1	0.07415549424821144
1	1	0.07322546584576883
1	1	0.07655200317022548
1	1	0.07247200770431905
1	1	0.07551389381931184
1	1	0.073497589895684
1	1	0.0740628987775499
1	1	0.08807407025078018
1	0	0.8891398657512766
1	1	0.07201536521796714
1	1	0.07630739917757579
1	1	0.0743874891200853
1	1	0.07304266978663077
1	1	0.07286324769196717
1	1	0.07555229574219224
1	1	0.07684405492735069
1	1	0.07494698133181432
1	1	0.07628587089719496
1	1	0.07540813949839031
1	1	0.07487978038543164
1	1	0.07094308921380832
1	1	0.07494010420006214
1	1	0.0711697022128095
1	1	0.07144911057104375
1	1	0.07126054123707559
1	1	0.07032826180867269
1	1	0.07614645421264687
1	1	0.07299101503942917
1	1	0.0719575023525012
1	1	0.07186960500568074
1	1	0.07827706752027763
1	0	0.8852419307346445
1	1	0.08528845904661586
1	1	0.10281990608595326
1	1	0.08231619070229834
1	0	0.8750410971316187
1	1	0.08127177924527595
1	1	0.09279308725926683
1	1	0.09831764402006915
0	0	0.8935874727659103
1	0	0.9004511037034223
1	0	0.911229356398047
1	1	0.07313431033923234
1	1	0.07825261724823773
1	1	0.07178524864290425
1	1	0.0710710115829094
1	1	0.07289176723261681
1	1	0.0776745020642281
1	1	0.07171346239453635
1	1	0.0745188166147297
1	1	0.07162531473243461
1	1	0.07153113883827555
1	1	0.07445030972876943
1	1	0.07127891955499355
1	1	0.07357583896175202
1	1	0.07297832950283045
1	1	0.07150524774956801
1	1	0.07321147000732675
1	1	0.0710438426842005
1	1	0.07290303270535126
1	1	0.07757483807345433
1	1	0.07996745214516643
1	1	0.07765961787446107
1	1	0.07416438037153306
1	1	0.07340101811370559
1	1	0.07055123294013899
1	1	0.07530685216912147
1	1	0.07308483569048518
1	1	0.0731818135160055
1	1	0.07098598910432108
1	1	0.07240246587663846
1	1	0.0702975721982092
1	1	0.0706570780426552
1	1	0.07172566510197842
1	1	0.07112775271351102
1	1	0.07582680740049696
1	1	0.07376529882163974
1	1	0.07305310193529402
1	1	0.0827017536112119
1	1	0.11556154934557361
1	1	0.09088071492871985
1	1	0.07492929426887973
1	1	0.08029774274746315
1	1	0.07327810673894453
1	1	0.07548215052067964
1	1	0.07853901176182909
1	1	0.07861245234879854
1	1	0.0736203377518615
1	1	0.07502950417027665
1	1	0.07594403721053367
1	1	0.07167320282097212
1	1	0.07538223990858706
1	0	0.8945250362353061
1	1	0.11663571992037092
1	1	0.08345570065560037
1	0	0.9091202733528119
1	0	0.8915560206289775
1	1	0.08718167314414937
1	0	0.8394049762260722
1	1	0.09090338977883539
1	1	0.08594834949148478
1	1	0.07531704536323514
1	1	0.0717728173138954
1	1	0.0802226214096029
0	0	0.889662771593224
1	1	0.07764513666187589
1	1	0.07807418586115411
1	1	0.07688173117723962
1	1	0.07366370818561518
1	1	0.07604583403543297
1	1	0.0798713497202721
1	1	0.08854039971642824
1	1	0.07354638775598599
1	1	0.07363130859679412
1	1	0.0802462211209285
1	1	0.07874034247729489
1	1	0.07389225294467983
1	1	0.0971098346228324
1	1	0.07574954453501193
1	1	0.07169276420810489
1	1	0.07297559841328949
1	1	0.07230906701663187
1	1	0.07310055102881663
1	1	0.07329866140670283
1	1	0.07105352882966476
1	1	0.07320244604777693
1	1	0.07303869836141719
1	1	0.07925136553789291
1	1	0.07653044544462262
1	1	0.0715835214798447
1	1	0.07492468855978884
1	1	0.14320599664835
1	1	0.3035207814048503
1	0	0.5538715830759253
1	0	0.6473800776265493
1	0	0.923578312275176
1	0	0.8386033650511348
0	0	0.9252580279660567
1	1	0.39313500410894997
1	0	0.7063538548546533
1	0	0.765216202224303
1	0	0.6679671004739602
1	0	0.701529681951377
1	1	0.4594000594718266
1	1	0.07116507939963235
1	1	0.07166421646299215
1	1	0.07133598604846125
1	1	0.072267516834426
1	1	0.07155195254119995
1	1	0.07894854866851553
1	1	0.07557033256394707
1	1	0.07332515787324523
1	1	0.07488502096434935
1	1	0.07140112219817374
1	1	0.07198118872892612
1	1	0.0734153418321708
1	1	0.07417957185275914
1	1	0.07354154464091289
1	1	0.0721259726250515
1	1	0.07516576679841969
1	1	0.07147284261308695
1	1	0.07067330403986238
1	1	0.07071627949008985
1	1	0.07319618444044163
1	0	0.8821811561944182
1	1	0.07178935411957421
1	1	0.0751590586694374
1	1	0.07745067669046701
1	1	0.09405429292530754
1	1	0.07613534205722561
1	1	0.11262012990463777
1	1	0.07209445199965991
1	1	0.10195532823308195
1	1	0.10172009870035514
1	1	0.09996116357569251
1	1	0.07362876214911818
1	1	0.0773996161546684
1	1	0.07879091598241861
1	1	0.07097237601401885
1	1	0.07939517971247645
1	1	0.09412377894199608
1	0	0.8951193489306919
1	1	0.08353871216704689
1	1	0.16688941006137992
1	1	0.10786165797130043
1	1	0.11391301518294505
1	1	0.18404678407515107
1	1	0.07714198133277717
1	1	0.14373933652430582
1	1	0.11021007738396849
0	0	0.9091667892291327
1	1	0.10816332814661977
1	1	0.09858363553882288
1	1	0.1201812276009957
1	1	0.30058799402227254
1	1	0.39557516542860827
1	1	0.18890787538792597
1	0	0.8757380166286061
1	0	0.8778724287476022
1	1	0.2988768597748416
1	1	0.27920312426237803
1	0	0.8060035212911005
1	1	0.0725384108271997
1	1	0.07212957406592735
1	1	0.0741729379575009
1	1	0.07248536905510061
1	1	0.0714193043990905
1	1	0.07282945900267446
1	1	0.07197302530252236
1	1	0.07510102457387846
1	1	0.11652920102233111
1	0	0.7864738214130564
1	1	0.08692531464403574
1	0	0.9065291574754271
1	1	0.12671170931746378
1	0	0.9125983920077233
1	1	0.10725397625981092
1	1	0.09889395462071926
1	1	0.07566918184398042
1	1	0.08574282105976416
1	1	0.08763133130960998
1	1	0.08163039834291674
1	1	0.07470207711684529
1	1	0.07248622704189656
1	1	0.12146855943694868
1	1	0.07403194189022122
1	1	0.08000997693039702
1	1	0.10591013573565544
1	0	0.8853834686788901
1	1	0.09443156445971446
1	0	0.913250988320818
1	1	0.09910058097173469
1	1	0.07910842740916468
1	1	0.1309545673796071
1	1	0.09021609906261974
1	1	0.08290999190366177
1	1	0.08182963670356136
1	1	0.07631488653754559
1	1	0.07620633044092051
1	1	0.08152315598212045
1	1	0.07196540528068551
1	1	0.08559085832732516
1	1	0.10988820691268908
1	1	0.07870512259242857
1	1	0.07522878583401471
1	1	0.08875419603390966
1	1	0.07689421575791233
1	1	0.07706452876318926
1	1	0.07359951619060445
1	1	0.11805671106292914
1	1	0.09386118429471313
1	0	0.9128222011572622
1	1	0.0817018437984085
1	1	0.09903587958143434
1	1	0.12601008186721718
1	1	0.09772030162253553
1	1	0.11235433895736557
1	1	0.08885634580210622
1	1	0.08299201379715049
1	1	0.10834078831931326
1	1	0.08370237505068157
1	1	0.1290184018889321
1	1	0.07363929997793195
1	1	0.12063178091574234
1	1	0.10588525253675884
1	1	0.10074394806372877
1	1	0.08103315417411483
1	1	0.076944701165364
1	1	0.07448225625199323
1	1	0.07550203644562226
1	1	0.09363789736409789
1	1	0.09704037379846164
1	1	0.08170751274798982
1	1	0.08848905218941883
1	1	0.08107169040579276
1	1	0.07337357402842604
1	1	0.08403448319276197
1	1	0.10722655224252209
1	1	0.08796508619490095
1	1	0.08223852858956404
1	1	0.07296625740987495
1	1	0.11123945728694817
1	1	0.10005801357031374
1	1	0.07238198261541606
1	1	0.08221803178285247
1	1	0.07651580036690919
1	0	0.9142899813411915
1	1	0.3895092595987163
1	0	0.5853075759461636
1	1	0.17504077938410623
1	0	0.922824570317301
1	0	0.928047972247116
1	0	0.9252928576765074
1	0	0.9208365802677855
1	0	0.5934840579491154
1	0	0.7003806015858105
1	0	0.6305723115412217
1	0	0.8989521861266252
1	0	0.7347867014662774
1	0	0.920329369474421
1	0	0.9228295363202719
1	1	0.2739770570065194
1	1	0.2664589137176878
0	0	0.9194274883094464
1	1	0.1845037935057533
0	0	0.9219137930751398
1	0	0.5931496597060901
1	0	0.9250140471245288
1	1	0.37567970570352816
1	1	0.48526562307077825
0	0	0.9262521363510882
1	1	0.4265643610501777
1	1	0.22373543405013496
1	1	0.4159086546490842
1	1	0.2232459029807521
1	1	0.12013003690238178
1	1	0.12217650394698354
1	1	0.29168712611096437
1	1	0.11616220623887574
1	1	0.10742478049509396
1	0	0.9094133522476378
1	1	0.14838491232082762
1	0	0.5112755188871709
1	0	0.9207563181686009
1	1	0.40324865875997473
1	0	0.6158205106004395
1	1	0.1485651519252259
1	0	0.5363426917353609
1	1	0.13349496080718581
1	1	0.40127683235481904
1	1	0.43696998726070724
1	1	0.23054365499704954
1	0	0.5143233775440788
1	1	0.23021300248614252
1	0	0.6120002824143917
1	0	0.6738419399036675
1	0	0.6806814742778636
1	0	0.9227556642803902
1	1	0.2093442386933103
1	0	0.8697334413707034
1	0	0.9240918369450254
1	0	0.6671202125411151
1	0	0.6606022293963345
0	0	0.9272980181675596
1	1	0.2574967216315801
1	1	0.19197449774788955
1	1	0.2760777074873515
1	1	0.16264177889868148
1	0	0.920582859182425
1	1	0.23188767793443799
1	0	0.9227378984590904
1	1	0.18631980346893517
1	0	0.7163400585380346
1	0	0.5641329306460954
0	0	0.9095605897511279
1	1	0.45158494199185484
1	1	0.16255317899919797
1	1	0.4187583219173705
1	1	0.32077699127605797
1	0	0.5211409494092509
1	1	0.0795717920467961
1	1	0.29231624004934675
1	1	0.270481242316862
1	1	0.1292622758658194
1	0	0.9207207494684102
1	1	0.11428453628569013
1	0	0.8941275947738087
1	1	0.11392442899673183
1	1	0.2226242556907887
1	0	0.5452284916049275
1	1	0.3327738346004807
1	1	0.10622244828483551
1	1	0.0763996730172225
1	1	0.09896903277695646
1	1	0.08606151281635122
1	1	0.07657904850241981
1	1	0.11131724596837966
1	1	0.07816877076582929
1	1	0.08802466079857907
1	1	0.1072587915568195
1	1	0.08625453112931647
1	1	0.08362613391378526
1	1	0.1946959246043819
1	1	0.11335511070328985
1	1	0.08771171283721713
1	1	0.07406397407573329
1	1	0.1552932951665894
1	1	0.13316681807075403
1	1	0.11862340999642007
1	1	0.08450980920851503
1	1	0.0923700142126872
1	1	0.07679189018638943
1	1	0.08527192725015309
1	1	0.10193512542398986
1	1	0.24734279046337837
1	1	0.12312348855628341
1	0	0.8879270789187038
1	1	0.10909651189720893
1	1	0.2546842480230812
1	0	0.8750888963072363
1	0	0.8762127183663206
1	1	0.41766428444102777
1	1	0.2048741363958132
1	1	0.14458246777134498
1	1	0.21814379386566762
1	1	0.08506161126155032
1	0	0.8773876457218953
1	1	0.09503808739475372
1	1	0.10195577875258388
1	1	0.09489814055304702
1	1	0.09144824805123852
1	1	0.08785618452069344
1	1	0.10707932467135561
1	1	0.14193067814394655
1	1	0.10988140842037752
1	0	0.9142826018758882
1	1	0.14398908065033678
1	1	0.16659672105629653
1	1	0.100872757319321
1	1	0.08688986514504482
1	1	0.0940863736193257
1	1	0.10208981744209522
1	1	0.08777568991089835
1	1	0.10248109808977701
1	1	0.09156020765836115
1	1	0.11785186225112532
1	1	0.08353868861037983
1	1	0.08122700839584918
1	1	0.08737905027204074
1	1	0.1234694750826465
1	1	0.08407458862957007
1	1	0.08375004604256608
1	1	0.08551144845658243
1	1	0.10333228629418656
1	1	0.08215277148319966
1	1	0.08423594003076862
1	1	0.11394883970592196
1	1	0.08434516512526635
1	1	0.14196102326573423
1	1	0.15887578271186797
1	1	0.1341000890166686
1	1	0.21614859879573978
1	1	0.14011439330097053
1	1	0.3284710852758598
1	1	0.19389988310674156
1	1	0.17622129888455806
1	1	0.14332291897752825
1	1	0.32033795291213973
1	0	0.5065763115844077
1	0	0.5492469753882037
1	1	0.33810262545120096
1	1	0.4239552554503143
0	0	0.9263999470437243
1	1	0.24473073966272807
0	1	0.4478505943561164
1	1	0.16094345787377318
1	1	0.22766506226307348
1	0	0.6037362508607721
1	1	0.286489058794005
1	1	0.49209228856310483
1	0	0.9274882035459139
1	1	0.3149348658528873
1	1	0.1642667887634055
1	1	0.28311478005405954
1	1	0.16505404129981172
1	1	0.364935622062209
1	0	0.5028018744264469
1	0	0.9249887114989743
1	1	0.2160327514904048
1	1	0.1300361506308063
1	1	0.15876217064884235
1	1	0.0714193056529766
1	1	0.07203250827442442
1	0	0.8832278125176766
1	1	0.07177891588424323
1	1	0.07308782736457109
1	1	0.0742903814675927
1	1	0.07236746618889323
1	1	0.07203867478684012
1	1	0.07069192468493901
1	1	0.07538303287504688
1	0	0.848785021670456
1	1	0.07243523668224805
1	1	0.0780419057906534
1	1	0.07319651743388778
1	1	0.07652271222775486
1	1	0.07284060091557687
1	0	0.8265124306636651
1	1	0.07483286035553549
1	1	0.07093378137196993
1	1	0.0730594094656073
1	0	0.815868521237284
1	1	0.07622155364217797
1	1	0.07060791689330859
1	1	0.07165628066493224
1	1	0.07394977417475201
1	1	0.07051322161779905
1	1	0.07067894973185906
1	1	0.07100586491774585
1	0	0.7217879074490923
1	1	0.07006622100084392
1	1	0.07040171806311513
1	1	0.07451599701076927
1	1	0.08739588222052774
1	1	0.08053578041161302
1	1	0.07536611497226364
1	1	0.07054135188775001
1	1	0.07316151934453241
1	1	0.0997237036692391
1	1	0.07772203964310975
1	1	0.07218498124563966
1	1	0.0757851918021124
1	1	0.07388695176998927
1	1	0.08152902859011435
1	1	0.07491220803027121
1	1	0.07984746765724737
1	1	0.08031217034848792
0	0	0.881494149580511
1	1	0.0810497408193428
1	1	0.0744305728696808
1	1	0.07288540069845117
1	1	0.08113338752872157
1	1	0.11696986397236275
1	1	0.07407292183717407
1	1	0.07588401537888823
1	1	0.07236042013247224
1	1	0.0719368568060802
1	1	0.07198329970084882
1	1	0.0715742584900424
1	1	0.07397921105463601
1	1	0.0729784132853466
1	1	0.07204549213284428
1	1	0.07527583327459908
1	1	0.07375138723749608
1	1	0.07136691897727143
1	1	0.08312799800496462
1	1	0.07518939475339848
1	1	0.07116802579212667
1	1	0.07482452442710186
1	1	0.07255490879843962
1	1	0.07219912493626257
1	1	0.07224256289560771
1	1	0.0715836017416911
1	1	0.07275753064090917
1	1	0.07356138029411863
1	1	0.07101575852961461
1	1	0.0728030724909895
1	1	0.07235705568649609
1	1	0.07288928264783667
1	1	0.07609610549263068
1	1	0.07316976740585823
1	1	0.07240468433018987
1	0	0.6930212578597816
1	1	0.07301880195794952
1	1	0.07336025865561968
1	1	0.07486597097109116
1	1	0.07201061732678049
1	1	0.0703001062343992
1	1	0.07213951312458688
1	1	0.06999115226432107
1	1	0.07534657053701865
1	1	0.07056704965611693
1	1	0.0723441951708147
1	1	0.0742791993821148
1	1	0.08268601057521285
1	1	0.07210813943561101
1	1	0.07063677907530475
1	1	0.07931653235154756
1	1	0.0838519429905108
1	1	0.0767405634178926
1	1	0.07100016841663803
1	1	0.08054312761566107
1	1	0.07784042198163499
1	1	0.07423868067512251
1	1	0.0738695135610472
1	0	0.8760820306754239
1	1	0.07268027124661458
1	1	0.07111146935138546
1	1	0.07325155826631691
1	1	0.07100715350659326
1	1	0.07172447232136614
1	1	0.07310156095146925
1	1	0.07401707389381562
1	1	0.07377070913448458
1	1	0.07425086640997203
1	1	0.07182893824837888
1	1	0.07974126760794364
1	1	0.07220413723503205
1	1	0.0724113775939067
1	1	0.0712867649841521
1	1	0.07216138990541188
1	1	0.0724830479414833
1	1	0.07286717479665628
1	1	0.07168054156072934
1	1	0.0717440712353371
1	1	0.08061856313225446
1	1	0.07920065589102687
1	1	0.07494542176228125
1	0	0.8493182524426874
1	1	0.07409972795544906
1	1	0.07471520582815439
1	1	0.07130765483105261
1	1	0.08743073445092364
1	0	0.5910896843755056
1	1	0.0838653355362946
1	1	0.07256282428183747
1	1	0.0715879303292527
1	1	0.07271507890933293
1	1	0.07226638440414734
1	1	0.07267943964153656
1	1	0.07016250525072398
1	1	0.07170817716060762
1	1	0.07129217646674446
1	1	0.07465075854810366
1	1	0.07424787550322198
1	0	0.8395113200850807
1	1	0.07635225145830371
1	1	0.07560313376221117
1	1	0.07370371579791546
1	1	0.07267923414202704
1	1	0.07411952388626386
1	1	0.07426434247796387
1	1	0.07348948575820269
1	1	0.09967504583330022
1	1	0.07219680675855011
1	1	0.07595065930314449
1	1	0.07461587580489881
1	1	0.07148514488507507
1	1	0.08525178361793417
1	1	0.07825384832013327
1	1	0.07589753380094788
1	1	0.07666724057730967
1	1	0.07082070225997061
1	1	0.07759257629145522
1	1	0.07684809667250714
1	1	0.0729212659288383
1	1	0.07343510670794429
1	1	0.07221819833739129
1	1	0.07202327891795712
1	1	0.07247692977480791
1	1	0.07345723916562652
1	1	0.0718655064295205
1	1	0.07874883416509482
1	1	0.07432829816937947
1	1	0.07162333053909353
1	1	0.0755529089433995
1	1	0.07500884640676697
1	1	0.07174723637116442
1	1	0.07298051778480219
1	1	0.07373323962901113
1	1	0.0746469623223267
1	1	0.07341535219462281
1	1	0.07195362942874994
1	1	0.07188586274657505
1	1	0.07146921052162769
1	1	0.07277439413316089
1	1	0.0731699720859198
1	1	0.07368516879949905
1	1	0.10449226937238465
1	1	0.09798162585331871
1	1	0.07231934758485281
1	1	0.0816867126380203
1	1	0.07671772269274268
1	1	0.08106066199213635
1	1	0.07546382096802018
1	1	0.07553516001624705
1	1	0.07168069210585937
1	1	0.0737237928597766
1	1	0.07240905970035838
1	1	0.07456786334813803
1	1	0.07136295240720258
1	1	0.07041666660176038
1	1	0.0724201198755019
1	1	0.0709011221547986
1	1	0.07362384200049743
1	1	0.07077041044543697
1	1	0.07463531191520922
1	1	0.07225504628379753
1	1	0.07045764470319271
1	1	0.07308444944473114
1	1	0.07256361240584619
1	1	0.07413248045038612
1	1	0.07649079551779903
1	1	0.07375825304880568
1	1	0.07670188142408829
1	1	0.07208365246906234
1	1	0.07399431715772187
1	1	0.0730822592432645
1	1	0.07279789398716885
1	1	0.07229069294493984
1	1	0.07460197689858772
1	1	0.07071830570011428
1	1	0.07174707657491441
1	1	0.0709343845594752
1	1	0.07572493450373052
1	1	0.07235972744669517
1	1	0.07645280416532874
1	1	0.07642294629688218
1	1	0.07189834495234715
1	1	0.07643147321384325
1	1	0.07037787695838738
1	1	0.07281677531243602
1	1	0.07040420818084203
1	1	0.07364100841809695
1	1	0.07181551474477821
1	1	0.07298796628502002
1	1	0.07553335092816416
1	1	0.07963683507366415
1	1	0.07371226096261319
1	1	0.07268323775290808
1	1	0.07364958185896109
1	1	0.07392033203933523
1	1	0.0758442416693792
1	1	0.08182495125378464
1	1	0.0723494563170648
1	1	0.07176123299209103
1	1	0.07205105110568355
1	0	0.8198841018388334
1	1	0.08330740199972253
1	1	0.07227679714884161
1	1	0.07122045687425116
1	1	0.07421854015246099
1	1	0.07136594505152627
1	1	0.07035060514101676
1	1	0.07538804763757412
1	1	0.07440343610114397
1	1	0.07214321734941986
1	1	0.07411430128827112
1	0	0.7490737180944931
1	1	0.0735811786568118
1	1	0.07236341036913396
1	1	0.07152059260533916
1	1	0.07601783830306075
1	1	0.07273539589569034
1	1	0.07391261121769044
1	1	0.07193332637556205
1	1	0.08000311784103098
1	1	0.07189012978931109
1	1	0.07149960230988595
1	1	0.07444667940754712
1	1	0.07345128748977714
1	1	0.07252551918943428
1	1	0.07107317116057343
1	1	0.07550972870040729
1	1	0.07205511060090353
1	1	0.07316609848490041
1	1	0.07425059433705095
1	1	0.08251524836937929
1	1	0.07227466975756025
1	1	0.07056952272114747
1	1	0.07624251337572652
1	1	0.07534859266700455
1	1	0.07545711641113895
1	1	0.07894537279984726
1	1	0.0711635267734213
1	1	0.07659106633877222
1	1	0.12076832778220892
1	1	0.08404350075855826
1	1	0.07375824338443715
1	1	0.07185280674140282
1	1	0.07849240117160938
1	1	0.09483588587219016
1	1	0.09338839713316982
1	1	0.08185625600680946
1	1	0.07295131190531134
1	1	0.07130813060948371
1	1	0.07657220630136807
1	1	0.07643915781762245
1	1	0.07262425570966768
1	1	0.07849685263971007
1	1	0.07349810620448005
1	1	0.07369382894359378
1	1	0.09222677127664514
1	1	0.07109132114674133
1	1	0.07456829743709992
1	1	0.07184107354301583
1	1	0.10881619337163251
1	1	0.0727499013426337
1	1	0.07070949600822918
1	1	0.07023475281224512
1	1	0.07439437756665823
1	1	0.07347701210641788
1	1	0.07408484608370658
1	1	0.07074975822037077
1	1	0.07010783941228282
1	1	0.07123991057066226
1	1	0.07364086706249284
1	1	0.07120213844058088
