true_y	pred_y	pred_probe
1	1	0.07593464940506311
1	1	0.09397630992553196
1	1	0.1235896501348388
1	1	0.0935183103588485
1	1	0.1750246828700639
1	1	0.10094037565591063
1	1	0.07474447104117055
1	1	0.07006469595093712
1	1	0.07654218747317787
1	1	0.08018129559370613
1	1	0.1767624135579995
1	1	0.07623550257542766
1	1	0.1225483207149427
1	1	0.11555945094475994
1	1	0.13103648709766424
1	0	0.8590890997557618
1	0	0.8754003681046487
1	1	0.19367610113655842
1	1	0.08267681167837282
1	1	0.07514413865413716
1	1	0.08676680535198178
1	1	0.1817766756548197
1	1	0.07369464054810027
1	1	0.08393345772911698
1	1	0.08756859336039557
1	0	0.818883791406603
1	1	0.1337974071175292
1	1	0.10454183889568847
1	1	0.08668691707242993
1	1	0.10987167316967117
1	1	0.07856115777640582
1	1	0.0786838106981238
1	1	0.06860804633503359
1	1	0.08229375100974956
1	1	0.093540576077902
1	1	0.11861110440405065
1	0	0.6456049279094866
1	0	0.9181219540419188
1	1	0.08158404175724121
1	1	0.08567845891079506
1	1	0.08500107124942724
1	1	0.0772776610770316
1	1	0.1201152128546219
1	1	0.07503391809528037
1	1	0.1171417259312535
1	1	0.07372402674091072
1	1	0.08041245178040668
1	1	0.07418687260871348
1	1	0.07205310617321536
1	1	0.07774617333184752
1	1	0.07470253074903976
1	1	0.07604420206758755
1	1	0.07822389908131033
1	1	0.07897805671964919
1	1	0.08571804803693417
1	1	0.07534046259687133
1	1	0.07883030776770583
1	1	0.08883775666996085
1	1	0.08102960807846216
1	1	0.07155313694140997
1	1	0.06891208229345569
1	1	0.09129589677963412
1	1	0.15167570864699298
1	1	0.0844289635370401
1	1	0.09039808167420671
1	1	0.09714943312431079
1	1	0.09712420593862137
1	1	0.08345162323762267
1	1	0.08062185371284569
1	1	0.09202664994128029
1	0	0.7905634542498581
1	1	0.07701209508974438
1	1	0.0745678415153862
1	1	0.0736999525071852
1	1	0.07245300763132823
1	1	0.07119016650256849
1	1	0.3679424561925374
1	1	0.10215618518309555
1	1	0.12467397352023868
1	1	0.11542438216358941
1	1	0.07871500985368196
1	1	0.3801514561670132
1	1	0.4749312129856438
1	1	0.2294344207291632
1	1	0.1358562690967754
1	1	0.18831042897090766
1	1	0.08866639242350238
1	1	0.151061813529888
1	1	0.14430226509312505
1	1	0.08890964176362015
1	1	0.09220966347606652
1	1	0.2933649221265482
1	1	0.08763072823095919
1	0	0.9521887125265905
1	0	0.8267328465178425
1	0	0.7652863245811752
1	0	0.5090230805106837
1	1	0.4339761555690418
1	1	0.20752883995078975
1	0	0.9095841585271459
1	0	0.9812636507407542
1	0	0.6826647227466245
1	0	0.9673279743772014
1	1	0.07202862025266665
1	1	0.10763429098267774
1	1	0.09774840866956347
1	1	0.12630244737674312
1	1	0.08062473553101501
0	0	0.9796141473765357
1	1	0.09341991094361268
1	1	0.09695853639999463
1	1	0.08369429624356617
1	1	0.07171246806195097
1	1	0.06985755552957607
1	1	0.15751840650076399
1	1	0.20838831993748985
1	0	0.7214654355858567
1	1	0.12292589190835279
1	1	0.2527862528686048
1	1	0.1077488368642161
1	0	0.6892832043579633
1	1	0.42350624629078926
1	1	0.14617340892339137
1	1	0.27186621898200614
1	1	0.20650131665465132
1	1	0.2687200045666659
1	1	0.4231106150064805
1	1	0.3195225583114316
1	0	0.8826851441204884
1	1	0.15919909862825232
1	1	0.27607252122966175
1	1	0.37617500272053983
1	0	0.800584379809603
1	1	0.42728458679152226
1	0	0.7641147635896436
0	0	0.9832999781688856
1	1	0.21308875105496838
1	0	0.5700870755871063
1	0	0.7216880002578865
1	0	0.9807222544028972
1	0	0.7604220343245061
1	1	0.49040993000544464
1	0	0.5305441889867938
1	0	0.7730916805000334
1	1	0.25545417556279704
1	0	0.6365301367723517
1	1	0.2137886562900615
1	1	0.10175714734645513
1	1	0.1193669965240779
1	1	0.4233336390804885
1	1	0.1920555903459359
1	1	0.09525717380019849
1	1	0.14170194515933476
1	1	0.1266963092008151
1	1	0.16299822401591668
1	1	0.10100419562818197
1	1	0.1610795275429996
1	1	0.43905301566990473
1	1	0.26526281231587834
1	1	0.09631697919204973
1	1	0.17605480107964944
1	1	0.09212185992234123
1	1	0.08054446809386229
1	1	0.14123600175558282
1	1	0.18915262152308077
1	0	0.5998527900485
1	1	0.28237776711405627
1	1	0.2026889452324041
1	1	0.16382193403599732
1	0	0.5621720964338497
1	1	0.2542285645031065
1	0	0.6416069691611659
1	0	0.8446806077575599
1	1	0.13287595955638154
1	1	0.2582704352048687
1	1	0.3434905288353438
1	1	0.14890973169649235
1	1	0.0861492433574843
1	1	0.20966382904343328
1	1	0.1406352111988738
1	1	0.2882632339064617
1	0	0.8503902157692476
1	1	0.3648796431073019
1	1	0.14705543833385826
1	1	0.3199999767709112
1	1	0.3112425000796363
1	1	0.09023986261847894
1	1	0.1559904734581652
1	0	0.5874054734895758
1	0	0.7935079159486973
1	1	0.26791144501584574
1	1	0.1431314994725894
1	1	0.10414655917518212
1	1	0.08228995251210014
1	1	0.09205622368508437
1	1	0.14293189137670592
1	1	0.11332068426455577
0	0	0.9615479868860279
1	1	0.22968445732989484
1	0	0.8160920547366302
1	1	0.11221994948796421
1	0	0.7417285041550615
1	1	0.1516671898195321
1	0	0.9745015891882335
1	0	0.9722984032031118
1	0	0.7990287856495122
1	1	0.3133135933843618
1	1	0.23901638769238331
1	0	0.9677115103076374
1	1	0.3518345139388478
1	1	0.2850704260917577
1	1	0.2534000821444965
1	1	0.1065361346032685
1	0	0.6811495206770917
0	0	0.9820374150440014
1	0	0.9196003329907595
1	0	0.9803557641422798
1	1	0.2730097043816514
1	1	0.4851848417213538
1	0	0.9789730417156801
1	0	0.7978496858825261
1	1	0.47900907863652
1	0	0.6894515212357005
1	0	0.9708574577381106
1	0	0.8878345687008857
1	0	0.8728308149036721
1	0	0.983278092595678
1	0	0.9818893607281737
1	0	0.9007232318184103
1	0	0.6458728470232032
1	0	0.9256039674439323
1	1	0.4490990500646209
1	1	0.24905262098603898
1	1	0.38739463705701105
1	0	0.8014969373212706
1	0	0.5774425278580944
1	1	0.4683587358364195
1	1	0.49311778703463227
1	0	0.5128185637643567
1	0	0.7769334121317492
1	1	0.16083788365806584
1	1	0.2020706138285534
1	1	0.2554844102041217
1	1	0.11666313742067513
1	1	0.08030450945934287
1	1	0.15877778853205193
1	1	0.13866568918658706
1	1	0.1294829062377335
1	1	0.43695753367243007
1	1	0.14283356734230468
1	1	0.11696156819362846
1	0	0.5070446234322556
1	1	0.06666327909277403
1	1	0.24581340444080568
1	1	0.07237746057102434
1	1	0.08322444075098678
1	1	0.08298688600702264
1	1	0.09226619636803168
1	1	0.1841318947637388
1	1	0.07942678444363205
1	1	0.07047571061171598
1	1	0.09309183738017379
1	1	0.1079227012317544
1	1	0.08585383374400102
1	1	0.07074046464288952
1	1	0.09498275264103939
1	1	0.07230756372930947
1	1	0.06841178537725257
1	1	0.0835634131056131
1	1	0.06773908522532268
1	1	0.07215796369051819
1	1	0.17386534427435807
1	1	0.08742212102101266
1	1	0.1074090878766083
1	1	0.07845196406321597
1	1	0.07194522180957019
1	1	0.08393409510893968
1	0	0.637735404001464
1	1	0.1912907484087627
1	1	0.08983030599915354
1	0	0.8433339896183598
1	1	0.09845248099191861
1	1	0.18362621848480432
1	1	0.11627815570382016
1	1	0.2555156608558329
1	1	0.098910638140708
1	1	0.13745038813181487
1	1	0.07894538416417962
1	1	0.07232002961302342
1	1	0.2638344182455973
1	1	0.126840404760574
1	0	0.6128408911890671
1	1	0.18718731748063355
1	1	0.13395157762978815
1	1	0.14234609660395658
1	1	0.23260376795005344
1	0	0.832806739652461
1	1	0.12092792436412936
1	1	0.08593837410684202
1	1	0.07563510089168934
1	1	0.07185913501984964
1	1	0.09498245070122535
1	1	0.0866523203507692
1	1	0.09093501848626684
1	1	0.08271790885021069
1	1	0.08445930937604185
1	1	0.08282633666278294
1	1	0.1113349407096037
1	1	0.0856936411151128
1	1	0.07348554200269497
1	1	0.11038322775432885
1	1	0.11500257960037608
1	1	0.13234320160415314
1	1	0.13272398678583885
1	1	0.08719652982160497
1	1	0.09425616676414816
1	1	0.0856074382390748
1	1	0.07039345158383359
1	1	0.08026135103601173
1	1	0.0702884098301787
1	1	0.0852933431048083
1	1	0.07910802468912892
1	1	0.08479912951897983
1	1	0.08820634654488146
1	1	0.08735902027685549
1	1	0.07967048932205822
1	1	0.07626105440885311
1	1	0.0786325497209327
1	1	0.10269142789483698
1	1	0.09768832968965879
1	1	0.09565117447921623
1	1	0.06972465426344832
1	1	0.10165910576609072
1	1	0.10152204090109695
1	1	0.09330636982279661
1	1	0.19060200274191208
1	1	0.25799539376054303
1	1	0.09042912829423666
1	1	0.2072798975915655
1	0	0.9552721850855882
1	1	0.10982994285350345
1	1	0.07577041565294951
1	0	0.6915825984811448
1	1	0.13182319983158464
1	1	0.2571859826796755
1	1	0.09444648036540026
1	1	0.080162815998021
1	1	0.07272342344433846
1	1	0.08962609299202384
1	1	0.15236702591614548
1	1	0.3118515130120936
1	1	0.11520715044072449
1	1	0.09511968243279001
1	1	0.12626932616406905
1	1	0.09513965370763189
1	1	0.08363066188455848
1	1	0.07059830801592593
1	1	0.2660395581614923
1	1	0.07470187921975391
1	1	0.07865190124933064
1	1	0.07185306897692434
1	1	0.08132514146415759
1	1	0.07853821405417405
1	1	0.08160127527150363
1	0	0.8740207710399123
1	1	0.07595698955205255
1	1	0.13237659302693128
1	1	0.0892737283932783
1	1	0.29795219784704174
1	1	0.11530059616124366
1	1	0.07769036040934718
1	0	0.5745241641345682
1	1	0.4238941229307146
1	1	0.18276619794164595
1	1	0.2529500095442845
1	1	0.0888326665836563
1	1	0.21064530634952527
1	1	0.08223915284507932
1	1	0.13993875505455222
1	1	0.09001236420950842
1	1	0.10365262795441965
1	1	0.11892052683939536
1	1	0.09407540953688964
1	1	0.08252391928009095
1	1	0.07115799148938362
1	1	0.07885401253592217
1	1	0.08204727836772896
1	1	0.42047013824316937
1	1	0.10414022836699532
1	1	0.07594574068104354
1	1	0.08248211357949542
1	1	0.07649587596109142
1	1	0.09676944175952251
1	0	0.5087787998903377
1	1	0.06974930025438164
1	1	0.07110733735744845
1	1	0.07553491333949536
1	1	0.09863692539460889
1	1	0.17524445039608438
1	1	0.10304052463372293
1	1	0.16577550224932558
1	0	0.7118869406387123
1	1	0.18491733809309374
1	1	0.08909469926739921
1	1	0.07819724822102525
1	1	0.07852385261928174
1	1	0.07598803892700523
1	1	0.07859180755789152
1	1	0.08394262783379913
1	1	0.07556880557913681
1	1	0.07026255825291094
1	1	0.13237983247010665
1	1	0.10178307578523138
1	1	0.07869653231495832
1	1	0.07690885953096238
1	1	0.07918006055016158
1	1	0.07805145247306844
1	1	0.08410239379237539
1	1	0.07587172010816545
1	1	0.0778038004636773
1	1	0.08474528909087908
1	1	0.08317854422562532
1	1	0.28782585815803985
1	1	0.09004282203489888
1	1	0.07485268400182865
1	1	0.08647545648100474
1	1	0.07939208001140297
1	1	0.07631462200090566
1	1	0.07808449247896132
1	1	0.07684081611329119
1	1	0.0827003273516852
1	1	0.07763721751031472
1	1	0.06788715994324401
1	1	0.0736709089119626
1	1	0.0831637667030769
1	1	0.08382970889185015
1	1	0.06720502200801082
1	1	0.08052164360612057
1	1	0.10649394153264757
1	0	0.5372158832098081
0	0	0.9834036430111838
1	0	0.9459400402251344
1	1	0.10611385601777579
1	1	0.13302788985698322
1	1	0.0849328092128091
1	1	0.0935635552043641
1	1	0.09837779583653616
0	1	0.11322770582789865
0	1	0.10661472730016652
1	1	0.08734517807869491
1	1	0.06860100555596282
1	1	0.14599840455304092
1	1	0.3026578079674117
1	1	0.09663627795166918
1	1	0.13518134172104457
1	1	0.07815862143843466
1	1	0.1386028438453124
1	1	0.12093146579271508
1	1	0.1183448440168553
1	1	0.13206080052362434
1	1	0.14033122676883014
1	1	0.21792836856723363
1	1	0.07606720304710768
1	1	0.07252562795718098
1	1	0.0780342660235277
1	1	0.07520404918723245
1	1	0.08174372356243287
1	1	0.07765571474722743
1	1	0.0716981590411514
1	1	0.07391104444683061
1	1	0.07889837552837842
1	1	0.07928599486154386
1	1	0.07658234705924305
1	1	0.07468486291900112
1	1	0.06897413976134115
1	1	0.0807922932515408
1	1	0.09663183127470953
1	1	0.1004613962053903
1	1	0.08544295629097542
1	1	0.09689795059942019
1	1	0.12876813853062563
1	1	0.09453135597360629
1	1	0.08761135560001543
1	1	0.08227725152793919
1	0	0.9764947033767037
1	0	0.9440295630007821
1	1	0.10637173383112919
1	0	0.9185327566941646
1	1	0.1379218974055335
1	0	0.6750463442803145
1	1	0.3776687270692364
1	1	0.14172205908385838
1	0	0.5712575598912465
1	1	0.11404797585071558
1	0	0.8085339782721334
1	0	0.7412233742481987
1	1	0.1757858935382136
1	1	0.12288049476415974
1	1	0.12556864194743367
1	0	0.8353582209657401
1	0	0.7800248842580578
1	1	0.21783102199677706
1	1	0.2689480134530723
1	0	0.8850858842962832
1	1	0.35181427754619776
1	1	0.1333455284456201
1	1	0.28450019479518696
1	1	0.24210190702500312
1	1	0.12396564479158478
1	1	0.10405075068362113
1	1	0.11337420501664375
1	1	0.10563807988016516
1	1	0.23930971053408756
1	1	0.10282121666071398
1	0	0.8241076654709757
1	1	0.10627767307138947
1	1	0.21445502154165585
1	1	0.3424162590647233
0	0	0.9815868923377018
1	1	0.09637609387267987
1	1	0.1530569121492945
1	1	0.12250495089218294
1	1	0.19810597141876796
1	1	0.11524494557055587
1	1	0.12659153917300603
1	1	0.1770907193600031
1	0	0.6885621441764125
1	1	0.44200748574579984
1	1	0.08921543407264265
1	1	0.09581536583374706
1	1	0.10713910397446347
1	1	0.22868783503210655
1	1	0.10088775962000074
1	1	0.20311183668391108
1	1	0.1164354070560698
1	1	0.2787035683870852
1	1	0.1689577924898169
1	1	0.14844149151106356
1	1	0.16445442116929598
1	0	0.9141917471798722
1	1	0.11892042621558352
1	1	0.10480997806185632
1	1	0.24191233091976738
1	1	0.22146353710770383
1	1	0.09466857588448152
1	1	0.15113231005890393
1	1	0.13840657174992965
1	0	0.8449658115644187
1	0	0.6334091598482565
1	1	0.12245489335348336
1	0	0.892818886978926
1	0	0.9290491009096982
1	1	0.2514723635973063
1	1	0.1317153060802071
1	1	0.12697297937282315
1	1	0.09294110023922098
1	1	0.1322210621047546
1	1	0.16915642970285616
1	0	0.7535724293198675
1	1	0.13550657517957554
1	1	0.0829316617182051
1	1	0.11076683459284153
1	1	0.14043712547939513
1	1	0.18031848223407487
1	1	0.22124706969930996
1	1	0.10977371189334384
1	1	0.11365185278011436
1	1	0.13589592697519748
1	1	0.2533192643853178
1	1	0.11442780217031645
1	1	0.14353902825510156
1	1	0.11995854621570379
1	1	0.1540113397446996
1	1	0.1323581044558515
1	1	0.12613945436530494
1	1	0.13674823460081253
1	1	0.11371375725286126
1	1	0.2963974488804324
1	1	0.20455637007465777
1	1	0.13582227587954776
1	1	0.20263465412598913
1	1	0.15432349754155217
1	1	0.2463402096851114
1	1	0.09703407559232846
1	1	0.15149090602834725
1	1	0.24548201787389679
1	1	0.12506198130093638
1	1	0.10377630864750409
1	1	0.1272979622866629
1	1	0.11979164166834944
1	1	0.11077459039655324
1	1	0.10531046085335782
1	1	0.1092454478247945
1	1	0.1157805704130288
1	1	0.19425848634339848
1	1	0.09697252099256537
1	1	0.18242893273555916
1	1	0.15710074790922235
1	1	0.11804626786910377
1	1	0.10594749374532364
1	1	0.12480159457462114
1	1	0.343986992118648
1	1	0.098778218163457
1	1	0.14058914235188635
1	1	0.14240452638116852
1	1	0.09463122938269664
1	1	0.09345890689472225
1	1	0.11488596432687459
1	1	0.10239029561858959
1	1	0.13645482616948135
1	0	0.9809795501919002
1	1	0.3677175567772323
1	1	0.10246297986321218
1	1	0.11383949714920105
1	1	0.09929035549821785
1	1	0.09784001216609883
1	1	0.09951777189309685
1	1	0.11412414151857786
1	1	0.11233952715613915
1	1	0.08627111492684925
1	1	0.29230347793795997
1	0	0.582024576420316
1	1	0.3654224105694649
1	1	0.12542640786411108
1	1	0.086527981519536
1	1	0.18369348380663253
1	1	0.14130595118849187
1	1	0.101710361894354
1	1	0.10093482930868691
1	1	0.10455644048445234
1	1	0.10211761727540569
1	1	0.24575705196863218
1	1	0.11623525796176803
1	1	0.2970681270303648
1	1	0.10775413146220103
1	1	0.2379324544651028
1	1	0.12369575277645173
1	1	0.45157612078344167
1	0	0.6124779976679217
1	1	0.12154231977724494
1	1	0.15486715128427675
1	1	0.38922224791757454
1	1	0.2763328503539687
1	1	0.17965368185052333
0	0	0.9799317247132084
1	1	0.1088345011713393
1	1	0.087904073692471
1	1	0.10280798851080764
1	1	0.26255580807818124
1	1	0.15627394154058172
1	0	0.8613379556844043
1	1	0.17535374964856365
1	1	0.1559253268904297
1	1	0.13670334345891955
1	1	0.2157790479423667
1	0	0.6939712225730086
1	1	0.1803473267264808
1	1	0.2822736631086148
1	1	0.09054582202127104
1	1	0.15383073634545585
1	1	0.09301499191996221
1	1	0.1005195933948746
1	1	0.1723976333799181
1	1	0.4661783126950325
1	1	0.11109682746185634
1	0	0.8648044116823645
1	1	0.08957762162970417
1	1	0.11837302586473286
1	1	0.0802247104583853
1	1	0.0752471176838605
1	1	0.11827410949502193
1	1	0.11659983676342067
1	1	0.19392118566754224
1	1	0.15369587366451565
1	1	0.07444051625989745
1	1	0.07968898845421024
1	1	0.0788997253567344
1	1	0.4697838859520048
1	1	0.1962382075684046
1	1	0.3039843635752769
0	0	0.9693272061375626
1	1	0.2034944498829636
1	1	0.4026423348362598
1	0	0.9763874687266705
1	1	0.28597339541871714
1	0	0.5726951935320814
1	0	0.8869169563443074
1	1	0.0927050011852828
1	1	0.09485602952653405
1	1	0.1891410345762663
1	1	0.2054905419140317
1	1	0.20485381162881722
1	1	0.16814401755718633
1	1	0.10659423228753984
1	1	0.0938521261379045
1	1	0.1571325264169573
1	0	0.826770256324712
1	1	0.08803317004097777
1	1	0.46548647890758776
1	1	0.11535726954628112
1	1	0.09152278554071791
1	1	0.08730535122282113
1	1	0.1095163941128866
1	1	0.12928606405117415
1	1	0.11624282780858641
1	1	0.12130484888583526
1	1	0.21614797334868918
1	0	0.9754754498130844
