true_y	pred_y	pred_probe
1	0	0.6355569445161366
1	1	0.44860556746988445
0	0	0.7838310364023232
1	0	0.6329302356303942
1	1	0.1686953129397395
1	0	0.5338381788143347
1	1	0.4682445747160108
1	1	0.1784572352471081
1	0	0.7650173844974107
1	0	0.7185414496386903
1	0	0.7739487229011537
1	1	0.3628729023027888
1	0	0.5216374998481963
1	1	0.13415111477967778
1	1	0.1748208855527068
1	1	0.19788870392278912
1	1	0.14986477224993844
1	0	0.5027511534208118
1	1	0.24225149415886948
0	0	0.9110206640765645
1	0	0.8821741828659392
1	0	0.8101125865450715
1	0	0.7947756699522878
1	1	0.21813277869432168
1	0	0.5214684611407999
1	1	0.20542603245054292
1	0	0.8004566581087799
1	0	0.6479991718333515
1	0	0.5394788455532298
1	1	0.27439163236940567
1	1	0.1667079761192417
1	1	0.22781964828824575
1	1	0.39853150569247997
1	1	0.14650151805889222
1	1	0.17792956750148958
1	1	0.1385304690918261
1	0	0.7856288659618952
1	0	0.5449492181971154
0	0	0.9049510266932894
1	0	0.7987598028555547
1	1	0.236676487826196
1	1	0.3271707343598047
1	1	0.2230494962813726
1	1	0.10007193364446754
1	1	0.11226758148520899
1	1	0.2610808933926063
1	1	0.13608967052753074
1	1	0.14213169016503935
1	1	0.08535141927019874
1	1	0.11797560063359724
1	1	0.09876399758994492
1	1	0.08803797447313833
1	1	0.07788241046326472
1	0	0.8521245128050017
1	1	0.08844351006054307
1	1	0.2348429878566214
1	1	0.27506775270885675
1	1	0.09083469426981472
1	1	0.17251649710857075
1	0	0.7441073311783883
1	0	0.8191658944193256
1	1	0.30016739012653226
1	0	0.8338738078224077
1	1	0.19035681934723747
1	1	0.08304890695512501
1	1	0.24628772494284723
1	1	0.12976620639290704
1	1	0.11376137106423534
1	1	0.09498665728430344
1	1	0.11904067987422462
1	1	0.16976363575139986
1	1	0.18262172143093158
1	1	0.23348723060657384
1	0	0.6481088360714441
1	1	0.23357507915075593
1	1	0.32953964390435075
1	1	0.2926444901948213
1	1	0.16674267419937028
1	1	0.3780355547612497
1	1	0.18307952028819607
1	1	0.12052173122157883
1	1	0.08446187266409932
1	1	0.13206310175824232
1	1	0.10112698725602465
1	1	0.09019739684532646
1	1	0.08192246189832908
1	1	0.0827506833285846
1	1	0.07806714481511501
1	0	0.537121039129375
1	1	0.10872363445525113
1	1	0.49296826046915
1	1	0.1085667797989166
1	1	0.2407291001797104
1	1	0.2029443068333694
1	1	0.10990131313474238
1	1	0.10499953045059396
1	1	0.14190931955623187
1	1	0.1289882775316895
1	1	0.08807493251210996
1	1	0.11582401560716582
1	0	0.5730573695128154
1	0	0.5295683939600504
1	0	0.7729206171301342
1	0	0.8890319937538633
1	0	0.7672219729070846
1	0	0.817457009986843
1	0	0.6663903015188308
1	1	0.3317761189432067
0	0	0.7104614837023135
0	1	0.45348490677297815
1	0	0.8697814001182615
1	0	0.8114580468588337
1	1	0.16383468397013912
1	0	0.5423535188742089
1	1	0.3964988305007021
1	0	0.7774493358085461
1	0	0.8689604973235936
1	1	0.42447145568431754
1	1	0.10633938182238145
1	1	0.09226513565271832
1	1	0.08496657068949853
1	1	0.3534066393368894
1	1	0.15347965285647736
1	1	0.11675487732881118
1	1	0.07864765622724845
1	1	0.08618022513218948
1	1	0.08018776910538505
1	1	0.07479202230108484
0	0	0.6078692621564975
1	0	0.8673556318774364
1	0	0.7465991512383695
1	1	0.17392179005714758
1	0	0.5895090951044357
1	1	0.29166649309858717
1	1	0.1241435725134371
1	1	0.3061774079643552
1	1	0.16022352816870544
1	1	0.11952245121366001
1	1	0.07643205791445562
1	1	0.08662105818347365
1	1	0.07416606084831012
1	1	0.12719890842087922
1	1	0.10258595917741697
1	0	0.7446030415703118
1	1	0.1693710224658218
1	1	0.1975827380598807
1	1	0.12981715776540048
1	1	0.11022669671023755
1	1	0.07922378376420425
1	1	0.07892635836502582
1	1	0.08515059030733463
1	1	0.087729347529658
1	1	0.22822349458417068
1	1	0.14878789949230342
1	1	0.14301830577035024
1	1	0.10061490842762633
1	0	0.7240841738686337
1	1	0.23947375987060204
1	1	0.36907085638272763
1	1	0.08125868995854169
1	1	0.07753756663572975
1	1	0.07506163081346895
1	1	0.07982340444254199
1	1	0.07489588050555851
1	1	0.07494864161031811
1	1	0.07542141487381537
1	1	0.07428235233952707
1	1	0.07362723234901591
1	1	0.07397881836076281
1	1	0.07525665036311946
1	1	0.07569468250679856
1	1	0.07678750923704769
1	1	0.07750869414717998
1	1	0.07774155715122477
1	1	0.07581863021363477
1	1	0.0872426771380369
1	1	0.0778007601525581
1	1	0.07852968074340316
1	1	0.0791003437907214
1	1	0.07686879962474191
1	1	0.07644601410277885
1	1	0.07668959452576685
1	1	0.0792666237313463
1	1	0.080611469318836
1	1	0.26443926117907335
1	1	0.10880392157764862
1	1	0.07943848948136578
1	1	0.07625437855371087
1	1	0.09412242633246415
1	1	0.19862834659523565
1	1	0.12113912340307675
1	0	0.8837231213885769
1	0	0.8933639818808218
0	0	0.9002356098058519
1	0	0.8623734225137004
0	0	0.9093869013893703
1	1	0.30169947724714397
1	0	0.6232248007722003
1	0	0.657430222932659
1	1	0.37679169699705606
1	0	0.7213329191532035
1	1	0.24713928929185358
1	1	0.19870475205238813
1	1	0.12083665975029667
1	1	0.3437051770918551
1	1	0.15473952649956113
1	1	0.28034392038712475
1	1	0.19455421634699233
1	1	0.22811241333692767
1	0	0.5785652190821859
1	1	0.24464769224009464
1	1	0.2129424212286063
1	0	0.5168812169461053
1	1	0.4254460728088887
1	0	0.8663047278123108
1	0	0.8080720552509644
1	0	0.8673771469859924
1	1	0.2417659190335183
1	1	0.15014662108350407
1	0	0.758100502183025
1	1	0.1355010960906402
1	0	0.7756107370675567
1	1	0.21995465250167567
1	1	0.19251992644093263
1	1	0.14792851016663533
1	1	0.41343971804630286
1	1	0.2345833097204083
1	0	0.7309895364344869
1	1	0.2935494520155655
1	1	0.20510005499659556
1	1	0.1825258253654629
1	1	0.11584154096622079
1	1	0.21150139726846906
1	1	0.162641947920377
1	1	0.25020072122223036
1	1	0.13437614953235744
1	1	0.1117171008924952
1	1	0.12469767739669635
1	1	0.20031204709659156
1	1	0.1304320092992307
1	1	0.08881763351499605
1	1	0.1171494518158619
1	1	0.12077779812460498
1	1	0.12227827704719663
1	1	0.09628900861163747
1	1	0.23616858536807472
1	1	0.09321965036039759
1	1	0.4807492618357212
1	1	0.27523974671602425
1	1	0.2945586435104077
1	1	0.1619291219303205
1	1	0.21755047619263834
1	1	0.15774509056893127
1	1	0.37620139463896074
1	1	0.10947200239161659
1	1	0.09188328924851341
1	1	0.339940893116334
1	0	0.8474841886921463
1	0	0.5814273596770958
1	1	0.09947470509405432
1	0	0.753794151192339
1	0	0.5898285851306777
1	1	0.09893028621578637
1	0	0.5651734166913054
1	1	0.262360586137822
1	1	0.129416861883918
1	0	0.51407090700199
1	1	0.2047482182245587
1	1	0.13852317653052193
1	1	0.1359863546431911
1	1	0.29833029028585023
1	0	0.7173952409878728
1	0	0.6768171104022469
1	1	0.2059195411074578
1	1	0.2834132462938356
1	1	0.23388418660474963
1	1	0.10892482796614489
1	1	0.2323503618763384
1	1	0.34876140964404667
1	1	0.10110666186246053
1	1	0.09872238356947782
1	1	0.07763760553272636
1	1	0.07559412543375921
1	1	0.0937644642558999
1	1	0.09808205260069469
1	1	0.20135335862323478
1	1	0.08130263289294992
1	1	0.08964455198548194
1	0	0.6508056974584968
1	1	0.2980052963979001
1	0	0.5169419722959295
1	1	0.3577967506444586
1	1	0.14442442300736857
1	1	0.10175070699015165
1	1	0.10007913227635701
1	1	0.07990881156607688
1	1	0.09542766198890063
1	1	0.10874469016811705
1	1	0.07760335530227458
1	1	0.15883602597240254
1	1	0.07699000422149294
1	1	0.09219449927371637
1	1	0.15388073506316058
1	1	0.09195415899796267
1	1	0.0771595813499455
1	1	0.07822774984807002
1	1	0.1028197525281841
1	1	0.15047314996774597
1	1	0.1132783463231748
1	1	0.08221274623794173
1	1	0.21561927017338944
1	1	0.13513476444982797
1	1	0.16077034370988308
1	1	0.14661988383676827
1	1	0.09287799709673461
1	1	0.07984670445309738
1	1	0.20813190240213797
1	1	0.07763047460896544
1	0	0.6668239089099209
1	1	0.12934966842405526
1	1	0.11851185856409219
1	1	0.0769521266091776
1	1	0.09831905929688622
1	1	0.4174552140390331
1	1	0.42036600218812703
1	1	0.1409989486035903
1	1	0.10299194789791077
1	1	0.0793875303780246
1	1	0.07445125274922759
1	1	0.08073309884065716
1	0	0.8629212873731029
1	1	0.2961988710376978
1	1	0.21449236883727318
1	1	0.1753378774747455
1	1	0.2291636847504176
1	1	0.21348630426568604
1	1	0.24579812647675203
1	1	0.13713715205474653
1	1	0.18704715131057748
1	1	0.2490109557857353
0	0	0.8949617278425455
0	0	0.7594044428972244
1	1	0.18139962366313944
1	1	0.08142810288668534
1	1	0.08827855141448704
1	1	0.08814105489300272
1	1	0.39766670382464986
1	1	0.2366084803201033
0	1	0.2527433536183351
1	1	0.1632744838824034
1	1	0.07591786159568126
1	1	0.15334427467227685
1	1	0.10698384335174371
1	1	0.08714075198734339
1	1	0.10839428321976141
1	1	0.08005894123155866
1	1	0.1146149141056968
1	1	0.4610874571265109
1	1	0.10139095446603719
1	0	0.8014597566228217
1	1	0.2532962179287651
1	1	0.09451968387421517
1	1	0.0865566172501141
1	1	0.15068674066660281
1	1	0.15066068323890314
1	0	0.5895153271582583
0	1	0.2526302204807578
1	1	0.1466201464470699
1	1	0.14237527666099548
1	1	0.11888250681913637
1	1	0.10892320924555321
1	1	0.08575970656838705
